2017-04-30,2.418102998015251,2.5071598941467323
2017-05-01,2.272251927452333,2.462138852789518
2017-05-02,2.153783141839202,2.442165433759247
2017-05-03,2.0584800849899163,2.4538587582829154
2017-05-04,2.084723895889926,2.519665311846844
2017-05-05,2.054625612316305,2.6055703289013294
2017-05-06,2.098453732001843,2.435067126069832
2017-05-07,2.476374119831249,2.44574085115054
2017-05-08,2.2140809903114067,2.52036362996958
2017-05-09,2.1107909754293925,2.41776660015906
2017-05-10,2.0698215140532037,2.608203836824342
2017-05-11,2.004758091900344,2.5332374728034175
2017-05-12,2.0881185136504286,2.499254791048104
2017-05-13,2.1567498142991486,2.4482031841749943
2017-05-14,2.048972589247019,2.418138447046351
2017-05-15,2.340886335106701,2.595115517962819
2017-05-16,2.7201445143808742,2.5125800897569786
2017-05-17,2.242897970150712,2.5159872004689903
2017-05-18,2.302450342614277,2.5734842570908145
2017-05-19,2.3914895074066624,2.5788367623833146
2017-05-20,2.2284378420882223,2.3232858970998627
2017-05-21,2.1856706810317474,2.36972453497333
2017-05-22,1.9906397296415972,2.3729693475231968
2017-05-23,2.076616823600368,2.4281010747514165
2017-05-24,2.0132121034722474,2.4491566353225274
2017-05-25,2.124008442404669,2.4617860785313614
2017-05-26,2.0250249723989273,2.463529031821971
2017-05-27,2.378738976025216,2.5730631807338162
2017-05-28,2.5352095079575543,2.550366946225552
2017-05-29,2.121812600254439,2.5320883345317773
2017-05-30,2.311087743150709,2.5032608926560873
2017-05-31,2.250382942831111,2.6086901166931247
2017-06-01,2.4280489318460368,2.572544487022356
2017-06-02,2.4328375587016424,2.6534608634154546
2017-06-03,3.023987132360278,2.7267422600588302
2017-06-04,2.778520981544489,2.736618036223666
2017-06-05,2.6422590844200773,2.5325147356343987
2017-06-06,2.406211556711539,2.5644836736845806
2017-06-07,2.3232081767707924,2.4276786215018786
2017-06-08,2.5468160036443597,2.541016566067158
2017-06-09,2.5222497641871584,2.5559786781319236
2017-06-10,2.6123606854726056,2.521321086406169
2017-06-11,3.0089728151408264,2.646032033589446
2017-06-12,2.4784503696114886,2.5623349554434895
2017-06-13,2.202032449442212,2.642881763510801
2017-06-14,2.2146860893863987,2.5250045470328546
2017-06-15,2.4648984056202936,2.539455639224265
2017-06-16,2.5802538825240133,2.514782718647405
2017-06-17,2.8454692597429445,2.5540305461292943
2017-06-18,3.1576480521308032,2.5931231936611714
2017-06-19,2.6946133110243538,2.5073805540063208
2017-06-20,2.333703574510272,2.700416750812389
2017-06-21,2.2864485859280475,2.664996822799244
2017-06-22,2.4962725500730394,2.5656222110726796
2017-06-23,2.7340147803036388,2.509302956060728
2017-06-24,3.0075380366986173,2.66465332494589
2017-06-25,3.5295222199040266,2.61959802489742
